"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:23","https://sullygnome.com/channel/happyhourarcade/stream/35104913760","457","9597","21","86","7","0","167","21","Teamfight Tactics"
"2","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/happyhourarcade/stream/35092117296","225","2250","10","16","-1","0","54","14","SMITE"
"3","Saturday 27th July 2019 00:02","https://sullygnome.com/channel/happyhourarcade/stream/35056031392","298","2384","8","12","0","0","64","12","SMITE"
"4","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/happyhourarcade/stream/35032460272","210","1890","9","13","0","0","51","13","SMITE"
"5","Wednesday 24th July 2019 00:40","https://sullygnome.com/channel/happyhourarcade/stream/35020286768","185","1850","10","17","0","0","33","11","Marvel Ultimate Alliance 3: The Black Order,SMITE"
"6","Tuesday 23rd July 2019 00:25","https://sullygnome.com/channel/happyhourarcade/stream/35007721584","275","2475","9","15","1","0","62","13","SMITE"
"7","Monday 22nd July 2019 01:49","https://sullygnome.com/channel/happyhourarcade/stream/34996521584","176","1760","10","14","-1","0","62","22","Marvel Ultimate Alliance 3: The Black Order"
"8","Friday 19th July 2019 21:55","https://sullygnome.com/channel/happyhourarcade/stream/34968251568","575","6325","11","16","-4","0","138","14","Marvel Ultimate Alliance 3: The Black Order"
"9","Friday 19th July 2019 00:31","https://sullygnome.com/channel/happyhourarcade/stream/34957423248","224","2016","9","15","2","0","49","12","Rocket League,Overwatch"
"10","Wednesday 17th July 2019 23:33","https://sullygnome.com/channel/happyhourarcade/stream/34944336240","342","3078","9","19","3","0","107","17","SMITE"
"11","Wednesday 17th July 2019 01:10","https://sullygnome.com/channel/happyhourarcade/stream/34932792752","215","1720","8","12","-1","0","63","16","SMITE"
"12","Tuesday 16th July 2019 01:46","https://sullygnome.com/channel/happyhourarcade/stream/34920610224","209","2299","11","16","-1","0","56","16","SMITE"
"13","Friday 12th July 2019 04:12","https://sullygnome.com/channel/happyhourarcade/stream/34872359504","93","837","9","16","-1","0","44","29","Just Chatting,Rocket League"
"14","Friday 12th July 2019 00:57","https://sullygnome.com/channel/happyhourarcade/stream/34870436480","168","2520","15","20","3","1","68","22","Just Chatting,SMITE"
"15","Thursday 11th July 2019 00:49","https://sullygnome.com/channel/happyhourarcade/stream/34857933584","281","2529","9","21","4","0","117","23","Rocket League,SMITE"
"16","Wednesday 10th July 2019 00:32","https://sullygnome.com/channel/happyhourarcade/stream/34845223264","208","2080","10","16","1","0","72","20","SMITE"
"17","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/happyhourarcade/stream/34817240560","240","2400","10","21","-1","0","71","17","SMITE"
"18","Friday 5th July 2019 21:08","https://sullygnome.com/channel/happyhourarcade/stream/34793076880","172","1032","6","14","-1","0","47","15","SMITE,Just Chatting"
"19","Friday 5th July 2019 01:30","https://sullygnome.com/channel/happyhourarcade/stream/34783818032","240","1920","8","14","2","0","89","20","Rocket League,SMITE"
"20","Thursday 4th July 2019 03:18","https://sullygnome.com/channel/happyhourarcade/stream/34773010176","402","2814","7","14","2","0","102","14","Borderlands 2,SMITE"
"21","Wednesday 3rd July 2019 02:50","https://sullygnome.com/channel/happyhourarcade/stream/34760289728","295","4425","15","20","1","0","115","23","SMITE,Just Chatting"
