"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 05:45","https://sullygnome.com/channel/scottdog28/stream/35047245504","315","1260","4","7","0","0","51","9","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 06:00","https://sullygnome.com/channel/scottdog28/stream/35035307056","300","1500","5","10","4","0","98","18","PUBG: BATTLEGROUNDS"
"3","Wednesday 24th July 2019 08:17","https://sullygnome.com/channel/scottdog28/stream/35023737952","448","2240","5","9","2","0","130","17","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/scottdog28/stream/35023637296","0","0","2","3","0","0","16","64","PUBG: BATTLEGROUNDS"
"5","Tuesday 23rd July 2019 07:40","https://sullygnome.com/channel/scottdog28/stream/35011203712","350","3500","10","14","6","1","183","30","PUBG: BATTLEGROUNDS"
"6","Monday 22nd July 2019 08:15","https://sullygnome.com/channel/scottdog28/stream/34998979136","360","1080","3","6","1","0","7","1","PUBG: BATTLEGROUNDS"
"7","Saturday 20th July 2019 12:40","https://sullygnome.com/channel/scottdog28/stream/34975031408","410","2050","5","9","0","0","63","8","PUBG: BATTLEGROUNDS"
"8","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/scottdog28/stream/34938553216","60","60","1","3","0","0","8","6","PUBG: BATTLEGROUNDS"
"9","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/scottdog28/stream/34800666464","255","1785","7","11","2","0","58","12","Tom Clancy's The Division 2,PUBG: BATTLEGROUNDS"
"10","Friday 5th July 2019 12:14","https://sullygnome.com/channel/scottdog28/stream/34787766864","256","1536","6","9","1","0","117","27","PUBG: BATTLEGROUNDS,Tom Clancy's The Division 2"
"11","Monday 1st July 2019 20:45","https://sullygnome.com/channel/scottdog28/stream/34743694912","0","0","4","5","0","0","9","36","Tom Clancy's The Division 2"
"12","Monday 1st July 2019 19:30","https://sullygnome.com/channel/scottdog28/stream/34743010672","30","60","2","5","0","0","14","18","Tom Clancy's The Division 2"
