"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","840","12240","14","25","351","25.071428"
"2","Monster Hunter: World","150","465","3","4","23","9.2"
