"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","195","1095","5","7","18","5.538461"
"2","PUBG: BATTLEGROUNDS","150","735","4","8","20","8"
"3","League of Legends","135","420","3","5","16","7.111111"
"4","Just Chatting","105","375","3","4","10","5.714285"
