"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","330","1530","4","7","41","7.454545"
"2","Dofus","270","1170","4","7","40","8.888888"
"3","Overwatch","30","45","1","3","0","0"
