"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:59","https://sullygnome.com/channel/lagamacherie/stream/35103940512","196","7644","39","49","-1","0","185","56","Super Mario Bros. 2"
"2","Monday 29th July 2019 18:48","https://sullygnome.com/channel/lagamacherie/stream/35088382016","357","10710","30","54","3","0","337","53","Super Mario Bros. 2"
"3","Sunday 28th July 2019 22:46","https://sullygnome.com/channel/lagamacherie/stream/35079111648","254","7112","28","36","2","0","214","50","Super Mario RPG: Legend of the Seven Stars"
"4","Sunday 28th July 2019 17:13","https://sullygnome.com/channel/lagamacherie/stream/35075575488","182","4186","23","33","1","0","129","43","The Legend of Zelda: Breath of the Wild"
"5","Saturday 27th July 2019 17:38","https://sullygnome.com/channel/lagamacherie/stream/35063978416","487","16071","33","55","7","0","501","60","Super Mario RPG: Legend of the Seven Stars,Fire Emblem: Three Houses"
"6","Friday 26th July 2019 22:49","https://sullygnome.com/channel/lagamacherie/stream/35055350496","116","5684","49","70","3","1","152","76","Just Chatting"
"7","Wednesday 24th July 2019 23:16","https://sullygnome.com/channel/lagamacherie/stream/35031611248","29","435","15","29","1","1","37","49","Talk Shows &amp; Podcasts,Food &amp; Drink"
"8","Tuesday 23rd July 2019 20:21","https://sullygnome.com/channel/lagamacherie/stream/35017509040","204","8568","42","55","4","1","196","60","Super Mario RPG: Legend of the Seven Stars,Pokémon Trading Card Game"
"9","Sunday 21st July 2019 22:49","https://sullygnome.com/channel/lagamacherie/stream/34994776880","131","6812","52","99","0","0","282","112","Pokémon Trading Card Game,Super Mario RPG: Legend of the Seven Stars"
"10","Saturday 20th July 2019 13:59","https://sullygnome.com/channel/lagamacherie/stream/34975928464","736","28704","39","82","14","1","781","63","World of Warcraft,The Legend of Zelda: Breath of the Wild"
"11","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/lagamacherie/stream/34939800752","405","13770","34","65","2","0","348","51","Super Paper Mario"
"12","Tuesday 16th July 2019 14:29","https://sullygnome.com/channel/lagamacherie/stream/34925728080","616","19096","31","53","8","0","416","40","Super Paper Mario"
"13","Monday 15th July 2019 23:22","https://sullygnome.com/channel/lagamacherie/stream/34919067040","83","2573","31","36","0","0","98","65","Talk Shows &amp; Podcasts"
"14","Sunday 14th July 2019 14:52","https://sullygnome.com/channel/lagamacherie/stream/34901445664","293","12013","41","56","6","1","363","72","Just Chatting,The Legend of Zelda: Breath of the Wild"
"15","Saturday 13th July 2019 23:19","https://sullygnome.com/channel/lagamacherie/stream/34894441808","86","2838","33","38","0","0","100","66","Talk Shows &amp; Podcasts"
"16","Friday 12th July 2019 23:28","https://sullygnome.com/channel/lagamacherie/stream/34881941120","152","2584","17","22","-2","0","122","44","Diablo III"
"17","Friday 12th July 2019 00:43","https://sullygnome.com/channel/lagamacherie/stream/34870291712","122","2684","22","32","0","0","121","53","Super Paper Mario"
"18","Tuesday 9th July 2019 22:45","https://sullygnome.com/channel/lagamacherie/stream/34844070624","255","10710","42","107","13","3","390","91","Pokémon Trading Card Game,Dr. Mario World,Super Mario Maker 2"
"19","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/lagamacherie/stream/34814091904","0","0","11","11","0","0","0","0","Just Chatting"
"20","Wednesday 3rd July 2019 23:16","https://sullygnome.com/channel/lagamacherie/stream/34770584816","239","8604","36","75","16","4","257","64","Super Mario Maker 2"
"21","Tuesday 2nd July 2019 22:56","https://sullygnome.com/channel/lagamacherie/stream/34757810672","109","11772","108","151","1","0","195","97","Talk Shows &amp; Podcasts"
"22","Monday 1st July 2019 22:56","https://sullygnome.com/channel/lagamacherie/stream/34745324416","229","14198","62","89","12","3","342","85","Super Mario Maker 2"
