"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2190","8775","3","10","215","5.89041"
"2","Marvel Ultimate Alliance 3: The Black Order","285","825","3","6","25","5.263157"
"3","Dauntless","195","870","5","7","29","8.923076"
"4","Bloodstained: Ritual of the Night","150","315","2","3","8","3.2"
"5","198X","120","375","3","5","4","2"
