"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1200","7425","5","13","87","4.35"
"2","Forager","270","1485","4","10","34","7.555555"
"3","The Jackbox Party Pack 4","225","2355","10","14","34","9.066666"
"4","Farm Together","195","810","4","6","8","2.461538"
"5","Stardew Valley","90","420","4","6","14","9.333333"
