"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","315","6600","19","33","965","183.809523"
"2","League of Legends","270","5835","18","41","593","131.777777"
"3","Grand Theft Auto V","210","8295","39","61","488","139.428571"
