"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4365","32505","6","19","2372","32.60481"
"2","League of Legends","3495","19095","5","14","1275","21.888412"
"3","Tom Clancy's Rainbow Six Siege","1125","4215","2","9","397","21.173333"
"4","Teamfight Tactics","555","2775","4","10","303","32.756756"
"5","Just Chatting","495","3630","6","13","367","44.484848"
"6","ROBLOX","195","945","5","10","51","15.692307"
"7","Hand Simulator","15","135","9","9","10","40"
