"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3255","44820","13","53","1694","31.225806"
"2","Travel & Outdoors","15","105","7","7","0","0"
