"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","1665","11625","6","15","206","7.423423"
"2","No Man's Sky","210","1545","6","10","21","6"
"3","Cyberpunk 2077","120","1200","10","13","29","14.5"
"4","Just Chatting","30","15","0","1","1","2"
