"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","615","3090","4","9","46","4.487804"
"2","Call of Duty: Black Ops 4","60","465","7","12","6","6"
