"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Esports Life Tycoon","660","12390","18","46","284","25.818181"
"2","Atlas","525","3795","7","14","301","34.4"
"3","Teamfight Tactics","255","2205","7","15","117","27.529411"
"4","League of Legends","105","675","6","9","55","31.428571"
"5","Bus Driver Simulator 2019","105","1485","14","17","87","49.714285"
"6","Worlds Adrift","60","690","11","12","63","63"
