"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","345","315","0","3","6","1.043478"
"2","Star Wars Battlefront II","60","120","2","4","2","2"
