"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:51","https://sullygnome.com/channel/anchorstar/stream/35105241888","894","172542","193","312","7","0","5182","345","Lost Ark,Tom Clancy's The Division 2"
"2","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/anchorstar/stream/35095614976","375","52875","141","183","4","0","1415","217","Just Chatting,Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"3","Sunday 28th July 2019 02:24","https://sullygnome.com/channel/anchorstar/stream/35069203760","456","64296","141","206","0","0","1600","206","Just Chatting,Lost Ark,Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 07:57","https://sullygnome.com/channel/anchorstar/stream/35059822912","378","48006","127","190","3","0","1362","209","Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"5","Friday 26th July 2019 07:53","https://sullygnome.com/channel/anchorstar/stream/35047914448","397","53595","135","186","4","0","1304","200","Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"6","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/anchorstar/stream/35035427936","375","50625","135","204","-1","0","1190","183","Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"7","Wednesday 24th July 2019 03:05","https://sullygnome.com/channel/anchorstar/stream/35021794032","760","110960","146","197","4","0","2693","211","Lost Ark,Tom Clancy's The Division 2"
"8","Tuesday 23rd July 2019 07:00","https://sullygnome.com/channel/anchorstar/stream/35011005520","450","104850","233","406","9","1","2228","297","Just Chatting,Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"9","Sunday 21st July 2019 03:38","https://sullygnome.com/channel/anchorstar/stream/34985294416","472","57584","122","188","1","0","1682","210","Just Chatting,Tom Clancy's Rainbow Six Siege,Lost Ark"
"10","Saturday 20th July 2019 07:39","https://sullygnome.com/channel/anchorstar/stream/34973455120","411","34935","85","116","-4","0","905","134","Just Chatting,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"11","Friday 19th July 2019 08:23","https://sullygnome.com/channel/anchorstar/stream/34961072064","352","29920","85","109","1","0","829","138","Just Chatting,Tom Clancy's Rainbow Six Siege,Watch Dogs"
"12","Thursday 18th July 2019 07:56","https://sullygnome.com/channel/anchorstar/stream/34948516016","409","32720","80","110","-2","0","820","117","Just Chatting,Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
"13","Wednesday 17th July 2019 04:06","https://sullygnome.com/channel/anchorstar/stream/34934525424","684","85500","125","187","2","0","2204","191","Lost Ark,Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"14","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/anchorstar/stream/34923303840","390","48360","124","177","-2","0","1294","191","Just Chatting,Watch Dogs,Tom Clancy's Rainbow Six Siege"
"15","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/anchorstar/stream/34897393008","390","52260","134","162","-3","0","1501","222","Just Chatting,Tom Clancy's Rainbow Six Siege"
"16","Saturday 13th July 2019 08:28","https://sullygnome.com/channel/anchorstar/stream/34886413552","362","43440","120","166","6","0","1227","196","Just Chatting,Tom Clancy's Rainbow Six Siege"
"17","Friday 12th July 2019 08:26","https://sullygnome.com/channel/anchorstar/stream/34873839792","319","28072","88","150","-3","0","888","161","Just Chatting,Tom Clancy's The Division 2,Teamfight Tactics"
"18","Thursday 11th July 2019 08:08","https://sullygnome.com/channel/anchorstar/stream/34861277264","337","45495","135","195","0","0","1050","182","Tom Clancy's The Division 2,Teamfight Tactics,Just Chatting"
"19","Wednesday 10th July 2019 03:02","https://sullygnome.com/channel/anchorstar/stream/34846808704","763","124369","163","488","10","0","2663","208","Lost Ark,Just Chatting,Tom Clancy's The Division 2"
"20","Tuesday 9th July 2019 08:27","https://sullygnome.com/channel/anchorstar/stream/34836290768","378","50274","133","176","-1","0","1186","189","Just Chatting,Tom Clancy's The Division 2"
"21","Sunday 7th July 2019 04:51","https://sullygnome.com/channel/anchorstar/stream/34810195536","369","43542","118","189","0","0","999","159","Just Chatting,Teamfight Tactics,Tom Clancy's The Division 2"
"22","Saturday 6th July 2019 07:33","https://sullygnome.com/channel/anchorstar/stream/34798672544","387","45666","118","210","-4","0","1005","154","Just Chatting,Tom Clancy's The Division 2,Teamfight Tactics"
"23","Friday 5th July 2019 07:04","https://sullygnome.com/channel/anchorstar/stream/34786098560","401","58947","147","192","-3","0","1261","186","Just Chatting,Teamfight Tactics,Tom Clancy's The Division 2"
"24","Thursday 4th July 2019 06:41","https://sullygnome.com/channel/anchorstar/stream/34774475360","439","55314","126","198","0","0","1299","173","Just Chatting,Teamfight Tactics,Tom Clancy's The Division 2"
"25","Wednesday 3rd July 2019 01:28","https://sullygnome.com/channel/anchorstar/stream/34759458416","752","77456","103","158","3","0","1809","144","Lost Ark,Teamfight Tactics,Just Chatting,Tom Clancy's The Division 2"
"26","Tuesday 2nd July 2019 05:46","https://sullygnome.com/channel/anchorstar/stream/34749034016","464","97904","211","242","3","0","1579","217","Tom Clancy's The Division 2"
"27","Monday 1st July 2019 07:49","https://sullygnome.com/channel/anchorstar/stream/34737496016","101","11009","109","164","-1","0","333","190","Just Chatting,Tom Clancy's The Division 2"
