"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2610","88560","32","84","9521","218.873563"
"2","Counter-Strike: Global Offensive","1935","96600","44","164","13320","413.023255"
"3","Dead by Daylight","360","11940","33","42","1491","248.5"
"4","Rock Band 4","210","8445","36","51","708","202.285714"
"5","Overwatch","60","1725","28","31","455","455"
"6","Unlisted on Twitch","30","930","31","31","165","330"
"7","Just Chatting","30","825","27","32","0","0"
