"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","375","1740","3","11","51","8.16"
"2","Apex Legends","375","2085","5","10","29","4.64"
"3","Grand Theft Auto V","270","1260","3","8","18","4"
"4","Mortal Kombat X","195","840","4","7","20","6.153846"
"5","WWE 2K19","60","225","3","4","5","5"
"6","Detroit: Become Human","15","0","0","0","0","0"
