"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elite: Dangerous","3735","92490","24","59","2261","36.321285"
"2","Grand Theft Auto V","1905","27090","13","33","537","16.913385"
