"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hollow Knight","2235","32940","14","27","1198","32.161073"
"2","Factorio","690","11025","15","28","442","38.434782"
