"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","915","75630","80","141","816","53.508196"
"2","PUBG: BATTLEGROUNDS","210","5955","30","75","99","28.285714"
"3","Talk Shows & Podcasts","90","8475","94","108","136","90.666666"
"4","Teamfight Tactics","90","8115","91","99","52","34.666666"
"5","Just Chatting","45","1020","25","34","86","114.666666"
