"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","8070","140460","16","44","13897","103.32342"
"2","Overwatch","4905","66255","13","42","6657","81.431192"
"3","Friday the 13th: The Game","2760","41610","13","52","4879","106.065217"
"4","League of Legends","90","960","10","17","91","60.666666"
