"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:36","https://sullygnome.com/channel/rotorhead7/stream/35116889936","159","3816","24","32","1","0","91","33","War Thunder"
"2","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/rotorhead7/stream/35102973792","225","11250","50","71","12","3","243","64","War Thunder"
"3","Sunday 28th July 2019 21:34","https://sullygnome.com/channel/rotorhead7/stream/35078390384","116","3596","31","140","3","1","74","37","War Thunder"
"4","Sunday 28th July 2019 18:07","https://sullygnome.com/channel/rotorhead7/stream/35076132704","173","2076","12","140","-1","0","67","20","Escape from Tarkov"
"5","Saturday 27th July 2019 23:03","https://sullygnome.com/channel/rotorhead7/stream/35067326272","222","5772","26","49","4","1","171","45","War Thunder"
"6","Friday 26th July 2019 22:35","https://sullygnome.com/channel/rotorhead7/stream/35054679552","265","7420","28","41","9","1","242","44","Unlisted on Twitch,War Thunder"
"7","Thursday 25th July 2019 22:07","https://sullygnome.com/channel/rotorhead7/stream/35042980128","203","6902","34","41","2","0","104","32","War Thunder"
"8","Tuesday 23rd July 2019 23:14","https://sullygnome.com/channel/rotorhead7/stream/35019364208","151","3624","24","45","4","1","126","45","War Thunder"
"9","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/rotorhead7/stream/34991926560","480","12480","26","57","8","0","281","34","Escape from Tarkov,War Thunder"
"10","Saturday 20th July 2019 18:57","https://sullygnome.com/channel/rotorhead7/stream/34979903408","498","13446","27","39","3","0","285","34","War Thunder"
"11","Tuesday 16th July 2019 22:53","https://sullygnome.com/channel/rotorhead7/stream/34931283360","157","3140","20","32","0","0","94","34","War Thunder"
"12","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/rotorhead7/stream/34905734800","225","9000","40","113","3","0","202","57","War Thunder"
"13","Saturday 13th July 2019 20:57","https://sullygnome.com/channel/rotorhead7/stream/34893009648","423","9306","22","31","3","0","244","33","War Thunder"
"14","Saturday 13th July 2019 16:17","https://sullygnome.com/channel/rotorhead7/stream/34889831088","88","1408","16","19","1","0","47","31","War Thunder"
"15","Friday 12th July 2019 21:32","https://sullygnome.com/channel/rotorhead7/stream/34880755872","283","8207","29","48","4","0","232","48","War Thunder"
"16","Thursday 11th July 2019 23:28","https://sullygnome.com/channel/rotorhead7/stream/34869479760","197","3349","17","30","3","0","77","23","War Thunder"
"17","Wednesday 10th July 2019 22:44","https://sullygnome.com/channel/rotorhead7/stream/34856588928","211","4009","19","34","1","0","86","22","War Thunder"
"18","Sunday 7th July 2019 18:39","https://sullygnome.com/channel/rotorhead7/stream/34816600736","351","9477","27","43","1","0","176","30","War Thunder"
"19","Saturday 6th July 2019 17:52","https://sullygnome.com/channel/rotorhead7/stream/34803446624","518","3108","6","14","2","0","129","14","Sniper Elite 4,War Thunder"
"20","Friday 5th July 2019 15:30","https://sullygnome.com/channel/rotorhead7/stream/34789316960","360","2520","7","15","2","0","92","14","Escape from Tarkov"
"21","Thursday 4th July 2019 21:06","https://sullygnome.com/channel/rotorhead7/stream/34781554112","504","11088","22","36","15","1","208","24","War Thunder"
"22","Wednesday 3rd July 2019 23:41","https://sullygnome.com/channel/rotorhead7/stream/34770822928","259","5439","21","33","6","1","134","29","War Thunder"
"23","Tuesday 2nd July 2019 20:58","https://sullygnome.com/channel/rotorhead7/stream/34756516544","302","8758","29","48","8","1","186","35","War Thunder"
"24","Monday 1st July 2019 19:49","https://sullygnome.com/channel/rotorhead7/stream/34743320720","341","5456","16","29","2","0","113","20","War Thunder,Escape from Tarkov"
