"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1815","12390","5","22","408","13.487603"
"2","Grand Theft Auto V","450","7830","16","36","375","50"
"3","Dota Underlords","375","3120","7","17","259","41.44"
