"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3840","231090","57","114","16481","257.515625"
"2","Counter-Strike: Global Offensive","105","4635","47","60","747","426.857142"
"3","Dead by Daylight","15","615","41","41","220","880"
