"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:01","https://sullygnome.com/channel/shamanom/stream/35064859056","359","38413","107","178","15","2","599","95","FINAL FANTASY XIV ONLINE"
"2","Saturday 27th July 2019 03:33","https://sullygnome.com/channel/shamanom/stream/35058111168","387","21672","56","90","15","2","342","52","Iratus: Lord of the Dead"
"3","Thursday 25th July 2019 03:19","https://sullygnome.com/channel/shamanom/stream/35034095472","581","51709","89","171","15","1","999","99","Iratus: Lord of the Dead,FINAL FANTASY XIV ONLINE"
"4","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/shamanom/stream/35022050256","360","14400","40","108","-1","0","379","60","FINAL FANTASY XIV ONLINE"
"5","Sunday 21st July 2019 05:34","https://sullygnome.com/channel/shamanom/stream/34986156448","431","34049","79","113","2","0","599","82","FINAL FANTASY XIV ONLINE"
"6","Saturday 20th July 2019 04:33","https://sullygnome.com/channel/shamanom/stream/34972237984","492","17220","35","54","5","0","428","50","FINAL FANTASY XIV ONLINE"
"7","Friday 19th July 2019 04:03","https://sullygnome.com/channel/shamanom/stream/34959527472","492","17220","35","55","17","2","422","49","FINAL FANTASY XIV ONLINE"
"8","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/shamanom/stream/34947557056","405","22680","56","91","11","1","419","59","FINAL FANTASY XIV ONLINE"
"9","Tuesday 16th July 2019 18:08","https://sullygnome.com/channel/shamanom/stream/34927973520","892","30328","34","68","-1","0","764","51","FINAL FANTASY XIV ONLINE"
"10","Monday 15th July 2019 15:03","https://sullygnome.com/channel/shamanom/stream/34913577024","327","7521","23","38","1","0","312","56","FINAL FANTASY XIV ONLINE"
"11","Sunday 14th July 2019 04:09","https://sullygnome.com/channel/shamanom/stream/34897174576","501","27054","54","83","11","1","611","71","Art,FINAL FANTASY XIV ONLINE"
"12","Friday 12th July 2019 12:01","https://sullygnome.com/channel/shamanom/stream/34875020464","554","21606","39","54","5","0","476","52","FINAL FANTASY XIV ONLINE"
"13","Thursday 11th July 2019 09:27","https://sullygnome.com/channel/shamanom/stream/34861659296","348","15312","44","61","3","0","288","52","FINAL FANTASY XIV ONLINE"
"14","Wednesday 10th July 2019 08:10","https://sullygnome.com/channel/shamanom/stream/34848809536","320","10560","33","53","-1","0","202","36","FINAL FANTASY XIV ONLINE"
"15","Tuesday 9th July 2019 07:47","https://sullygnome.com/channel/shamanom/stream/34836102304","733","58640","80","122","16","1","1144","95","FINAL FANTASY XIV ONLINE"
"16","Friday 5th July 2019 08:02","https://sullygnome.com/channel/shamanom/stream/34786382656","793","30927","39","77","14","1","839","63","FINAL FANTASY XIV ONLINE"
"17","Friday 5th July 2019 02:50","https://sullygnome.com/channel/shamanom/stream/34784455648","160","3360","21","36","2","0","116","42","FINAL FANTASY XIV ONLINE"
"18","Wednesday 3rd July 2019 03:38","https://sullygnome.com/channel/shamanom/stream/34760733376","907","43536","48","79","2","0","906","59","FINAL FANTASY XIV ONLINE"
"19","Monday 1st July 2019 11:55","https://sullygnome.com/channel/shamanom/stream/34738755200","395","14220","36","47","0","0","288","44","FINAL FANTASY XIV ONLINE"
