"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","1245","178065","143","234","7034","338.987951"
"2","Assetto Corsa","945","151530","149","309","6126","388.95238"
"3","F1 2019","450","58560","125","177","2792","372.266666"
"4","iRacing","330","44820","141","244","1886","342.90909"
"5","American Truck Simulator","150","19680","131","218","753","301.2"
