"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/tubefrog/stream/35113155712","135","540","4","7","0","0","5","2","World of Warcraft"
"2","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/tubefrog/stream/35039421648","165","165","1","4","1","0","4","1","World of Warcraft"
"3","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/tubefrog/stream/34990940752","240","0","0","1","0","0","8","1","World of Warcraft"
"4","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/tubefrog/stream/34952361776","15","0","0","0","0","0","0","0","World of Warcraft"
"5","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/tubefrog/stream/34939609552","105","105","1","2","0","0","4","2","World of Warcraft"
"6","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/tubefrog/stream/34902580096","210","210","1","4","0","0","6","1","World of Warcraft"
"7","Friday 12th July 2019 14:15","https://sullygnome.com/channel/tubefrog/stream/34875950304","0","0","1","1","0","0","0","0","World of Warcraft"
"8","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/tubefrog/stream/34864960688","240","0","0","3","-1","0","5","1","World of Warcraft"
"9","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/tubefrog/stream/34852459584","210","420","2","4","0","0","6","1","World of Warcraft"
"10","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/tubefrog/stream/34778661824","135","135","1","2","0","0","3","1","World of Warcraft"
