"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/doctornydus/stream/35101042928","75","300","4","8","0","0","11","7","StarCraft II"
"2","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/doctornydus/stream/35098703952","45","45","1","2","0","0","5","5","StarCraft II"
"3","Monday 29th July 2019 19:45","https://sullygnome.com/channel/doctornydus/stream/35088952992","105","525","5","9","0","0","11","5","StarCraft II"
"4","Sunday 28th July 2019 14:04","https://sullygnome.com/channel/doctornydus/stream/35073834128","131","1048","8","12","1","0","15","7","StarCraft II"
"5","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/doctornydus/stream/35062383152","90","180","2","3","0","0","6","3","StarCraft II"
"6","Friday 26th July 2019 18:30","https://sullygnome.com/channel/doctornydus/stream/35052613472","15","0","0","1","0","0","0","0","StarCraft II"
"7","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/doctornydus/stream/35039418704","60","120","2","6","0","0","12","9","StarCraft II"
"8","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/doctornydus/stream/35015620640","15","0","0","0","0","0","0","0","Limbo"
"9","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/doctornydus/stream/35004609744","210","1260","6","13","0","0","18","4","StarCraft II,Limbo"
"10","Sunday 21st July 2019 18:33","https://sullygnome.com/channel/doctornydus/stream/34991991152","72","720","10","13","1","0","23","18","StarCraft II"
"11","Saturday 20th July 2019 15:22","https://sullygnome.com/channel/doctornydus/stream/34976705120","158","790","5","12","0","0","26","9","Unlisted on Twitch,StarCraft II"
"12","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/doctornydus/stream/34954332752","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"13","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/doctornydus/stream/34952993184","60","120","2","5","0","0","6","4","StarCraft II,Unlisted on Twitch"
"14","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/doctornydus/stream/34951334416","0","0","0","0","0","0","0","0","StarCraft II"
"15","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/doctornydus/stream/34942385536","60","120","2","7","0","0","4","3","StarCraft II"
"16","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/doctornydus/stream/34939672752","135","945","7","9","0","0","23","9","StarCraft II"
"17","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/doctornydus/stream/34930349360","75","75","1","4","0","0","4","2","StarCraft II"
"18","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/doctornydus/stream/34927246896","135","540","4","10","0","0","17","6","StarCraft II"
"19","Monday 15th July 2019 19:15","https://sullygnome.com/channel/doctornydus/stream/34915920784","75","225","3","5","1","0","14","9","StarCraft II"
"20","Sunday 14th July 2019 20:55","https://sullygnome.com/channel/doctornydus/stream/34905506240","110","440","4","7","0","0","17","8","StarCraft II"
"21","Saturday 13th July 2019 19:33","https://sullygnome.com/channel/doctornydus/stream/34892029952","162","810","5","13","0","0","36","13","StarCraft II"
"22","Saturday 13th July 2019 14:07","https://sullygnome.com/channel/doctornydus/stream/34888634112","218","436","2","5","0","0","24","6","StarCraft II"
"23","Friday 12th July 2019 20:52","https://sullygnome.com/channel/doctornydus/stream/34880311328","113","1582","14","29","3","1","57","28","StarCraft II"
"24","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/doctornydus/stream/34866983632","120","480","4","10","0","0","25","11","StarCraft II"
"25","Wednesday 10th July 2019 19:26","https://sullygnome.com/channel/doctornydus/stream/34854368240","169","676","4","6","0","0","25","8","StarCraft II"
"26","Wednesday 10th July 2019 16:30","https://sullygnome.com/channel/doctornydus/stream/34852217568","135","405","3","8","0","0","19","7","StarCraft II"
"27","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/doctornydus/stream/34841449984","120","120","1","3","0","0","5","2","StarCraft II"
"28","Monday 8th July 2019 20:00","https://sullygnome.com/channel/doctornydus/stream/34829445120","0","0","4","4","0","0","0","0","StarCraft II"
"29","Sunday 7th July 2019 13:59","https://sullygnome.com/channel/doctornydus/stream/34813744176","61","183","3","5","0","0","12","9","StarCraft II"
"30","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/doctornydus/stream/34801077840","345","1725","5","9","1","0","37","6","StarCraft II"
"31","Friday 5th July 2019 21:41","https://sullygnome.com/channel/doctornydus/stream/34793442272","79","316","4","9","1","0","27","18","StarCraft II"
"32","Friday 5th July 2019 19:00","https://sullygnome.com/channel/doctornydus/stream/34790994272","60","120","2","5","0","0","2","1","StarCraft II"
"33","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/doctornydus/stream/34779480320","225","675","3","6","1","0","30","7","StarCraft II"
"34","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/doctornydus/stream/34766760352","90","270","3","6","0","0","9","5","StarCraft II"
"35","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/doctornydus/stream/34765504880","0","0","3","3","0","0","0","0","StarCraft II"
"36","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/doctornydus/stream/34753755728","75","150","2","4","0","0","2","1","Unlisted on Twitch"
"37","Monday 1st July 2019 17:55","https://sullygnome.com/channel/doctornydus/stream/34741917888","95","380","4","7","0","0","11","7","StarCraft II"
