"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3240","3359400","972","1842","371657","6882.537037"
"2","Monster Hunter: World","1110","968265","860","1170","68480","3701.621621"
"3","Warframe","705","603420","840","1200","59335","5049.787234"
"4","Teamfight Tactics","510","444825","853","1202","51865","6101.764705"
"5","Unlisted on Twitch","285","275265","956","1215","28354","5969.263157"
"6","Rage In Peace","165","182265","1104","1491","21612","7858.90909"
"7","PUBG Mobile","135","121035","877","1213","15280","6791.111111"
