"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: A Link to the Past","810","32475","39","62","598","44.296296"
"2","The Messenger","525","16590","31","51","359","41.028571"
"3","Teamfight Tactics","195","4680","24","30","131","40.307692"
