"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","1515","17190","9","23","490","19.40594"
"2","Metal Gear Solid 3: Snake Eater","825","8265","9","16","170","12.363636"
"3","Metal Gear Solid 2: Sons of Liberty","510","5325","10","23","127","14.941176"
"4","DARK SOULS III","270","3480","13","17","57","12.666666"
