"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 01:00","https://sullygnome.com/channel/rastafmtg/stream/35044780096","150","6600","44","79","22","8","193","77","Magic: The Gathering"
"2","Friday 19th July 2019 03:11","https://sullygnome.com/channel/rastafmtg/stream/34959080192","244","7564","31","44","9","2","154","36","Magic: The Gathering"
"3","Wednesday 17th July 2019 02:08","https://sullygnome.com/channel/rastafmtg/stream/34933425664","232","10208","44","92","29","7","190","50","Magic: The Gathering"
"4","Friday 12th July 2019 02:20","https://sullygnome.com/channel/rastafmtg/stream/34871338640","295","8555","29","45","8","1","200","40","Magic: The Gathering"
"5","Thursday 11th July 2019 03:24","https://sullygnome.com/channel/rastafmtg/stream/34859534624","231","6699","29","43","15","3","177","44","Magic: The Gathering"
"6","Wednesday 10th July 2019 02:26","https://sullygnome.com/channel/rastafmtg/stream/34846461456","319","13079","41","79","19","3","258","49","Magic: The Gathering"
"7","Monday 8th July 2019 18:45","https://sullygnome.com/channel/rastafmtg/stream/34828503824","165","2970","18","28","5","1","97","32","Magic: The Gathering"
"8","Monday 8th July 2019 16:38","https://sullygnome.com/channel/rastafmtg/stream/34827341568","22","110","5","7","1","2","0","0","Magic: The Gathering"
"9","Friday 5th July 2019 01:20","https://sullygnome.com/channel/rastafmtg/stream/34783743104","355","5680","16","22","5","0","114","19","Magic: The Gathering"
"10","Wednesday 3rd July 2019 02:37","https://sullygnome.com/channel/rastafmtg/stream/34760170224","233","4893","21","30","6","1","101","25","Magic: The Gathering"
"11","Monday 1st July 2019 15:08","https://sullygnome.com/channel/rastafmtg/stream/34740221808","157","2355","15","24","3","1","73","26","Magic: The Gathering"
