"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:09","https://sullygnome.com/channel/reaperomegax/stream/35104073392","351","1053","3","9","2","0","9","1","Dota Underlords,Paladins"
"2","Friday 26th July 2019 00:00","https://sullygnome.com/channel/reaperomegax/stream/35044017712","225","225","1","1","0","0","1","0","Dota Underlords"
"3","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/reaperomegax/stream/35031953712","165","330","2","2","0","0","4","1","Dota Underlords"
"4","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/reaperomegax/stream/35020020240","255","765","3","6","0","0","10","2","Dota Underlords"
"5","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/reaperomegax/stream/35005066592","525","1050","2","2","1","0","4","0","Dota Underlords"
"6","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/reaperomegax/stream/34994450096","300","300","1","4","0","0","12","2","League of Legends,Teamfight Tactics,Dota Underlords"
"7","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/reaperomegax/stream/34983615504","330","660","2","3","0","0","9","1","Dota Underlords"
"8","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/reaperomegax/stream/34982842528","30","60","2","3","0","0","10","13","Dota Underlords"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/reaperomegax/stream/34981770912","0","0","1","1","0","0","0","0","Teamfight Tactics"
"10","Friday 19th July 2019 01:00","https://sullygnome.com/channel/reaperomegax/stream/34957739408","270","270","1","5","1","0","11","2","Dota Underlords,Paladins"
"11","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/reaperomegax/stream/34945407696","270","270","1","2","0","0","2","0","Dota Underlords"
"12","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/reaperomegax/stream/34942139344","120","120","1","2","1","0","3","1","Dota Underlords"
"13","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/reaperomegax/stream/34933234384","330","330","1","2","1","0","2","0","Dota Underlords"
"14","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/reaperomegax/stream/34920669568","105","210","2","3","0","0","1","0","Dota Underlords"
"15","Friday 12th July 2019 02:00","https://sullygnome.com/channel/reaperomegax/stream/34871060976","270","270","1","2","0","0","1","0","Dota Underlords,Apex Legends"
"16","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/reaperomegax/stream/34857591904","360","360","1","2","0","0","3","0","Apex Legends,Dota Underlords"
"17","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/reaperomegax/stream/34844837744","240","240","1","3","0","0","8","1","Apex Legends"
"18","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/reaperomegax/stream/34832540800","255","255","1","2","0","0","5","1","Dota Underlords,Paladins,Depth"
"19","Sunday 7th July 2019 22:45","https://sullygnome.com/channel/reaperomegax/stream/34819381280","360","360","1","2","0","0","6","0","Dota Underlords"
"20","Sunday 7th July 2019 04:15","https://sullygnome.com/channel/reaperomegax/stream/34809873552","120","120","1","1","0","0","0","0","Dota Underlords"
"21","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/reaperomegax/stream/34795626144","390","390","1","1","0","0","1","0","Dota Underlords"
"22","Friday 5th July 2019 01:15","https://sullygnome.com/channel/reaperomegax/stream/34783647936","225","225","1","2","0","0","1","0","Dota Underlords"
"23","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/reaperomegax/stream/34770356528","255","255","1","2","0","0","1","0","Apex Legends"
"24","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/reaperomegax/stream/34767366144","45","45","1","1","0","0","0","0","Apex Legends"
"25","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/reaperomegax/stream/34758374288","195","195","1","1","0","0","1","0","Dota Underlords"
"26","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/reaperomegax/stream/34755850496","0","0","3","3","0","0","0","0","Apex Legends"
"27","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/reaperomegax/stream/34746956880","195","195","1","3","0","0","5","1","Sea of Thieves,Dota Underlords"
"28","Monday 1st July 2019 20:15","https://sullygnome.com/channel/reaperomegax/stream/34743655008","210","210","1","2","0","0","2","0","Sea of Thieves"
"29","Monday 1st July 2019 04:15","https://sullygnome.com/channel/reaperomegax/stream/34736329136","150","150","1","2","0","0","3","1","Dota Underlords"
"30","Monday 1st July 2019 03:30","https://sullygnome.com/channel/reaperomegax/stream/34735908176","15","30","2","2","0","0","1","2","Dota Underlords"
"31","Monday 1st July 2019 02:15","https://sullygnome.com/channel/reaperomegax/stream/34735227536","15","15","1","2","0","0","0","0","Dota Underlords"
