"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/merzarus/stream/35117423904","255","765","3","8","0","0","46","10","League of Legends"
"2","Monday 29th July 2019 22:05","https://sullygnome.com/channel/merzarus/stream/35090703328","370","1480","4","8","3","0","38","6","League of Legends,Just Chatting"
"3","Saturday 20th July 2019 07:30","https://sullygnome.com/channel/merzarus/stream/34973331632","75","75","1","2","0","0","8","5","League of Legends"
"4","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/merzarus/stream/34970975168","285","570","2","7","4","0","31","6","League of Legends"
"5","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/merzarus/stream/34896752192","270","810","3","8","0","0","47","9","League of Legends"
"6","Friday 12th July 2019 02:56","https://sullygnome.com/channel/merzarus/stream/34871691296","409","2045","5","15","7","1","92","14","League of Legends"
"7","Wednesday 10th July 2019 05:10","https://sullygnome.com/channel/merzarus/stream/34845065760","245","980","4","12","13","1","91","10","League of Legends"
"8","Monday 8th July 2019 01:15","https://sullygnome.com/channel/merzarus/stream/34820826352","540","1080","2","8","2","0","83","8","League of Legends"
"9","Friday 5th July 2019 21:22","https://sullygnome.com/channel/merzarus/stream/34793239760","428","1712","4","8","3","0","53","7","League of Legends"
"10","Wednesday 3rd July 2019 18:20","https://sullygnome.com/channel/merzarus/stream/34767212656","355","1420","4","8","7","1","56","9","Teamfight Tactics,League of Legends"
