"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 17:58","https://sullygnome.com/channel/flavorlive/stream/35052234096","347","53785","155","258","54","9","1823","303","Metin2"
"2","Thursday 25th July 2019 16:40","https://sullygnome.com/channel/flavorlive/stream/35039381024","155","16740","108","154","32","11","1060","385","Metin2"
"3","Tuesday 23rd July 2019 17:58","https://sullygnome.com/channel/flavorlive/stream/35015779792","287","38745","135","181","49","9","1779","355","Metin2"
"4","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/flavorlive/stream/35004222416","255","45390","178","227","95","21","1543","342","Metin2"
"5","Monday 22nd July 2019 14:21","https://sullygnome.com/channel/flavorlive/stream/35001236880","114","13224","116","173","28","14","615","307","Metin2"
"6","Sunday 21st July 2019 17:22","https://sullygnome.com/channel/flavorlive/stream/34991152000","593","117414","198","275","163","16","2917","299","Metin2"
"7","Friday 19th July 2019 07:47","https://sullygnome.com/channel/flavorlive/stream/34960890656","1003","140420","140","298","196","11","4241","253","Metin2"
"8","Tuesday 16th July 2019 14:14","https://sullygnome.com/channel/flavorlive/stream/34925598400","271","23577","87","119","39","8","1340","282","Metin2"
"9","Monday 8th July 2019 13:49","https://sullygnome.com/channel/flavorlive/stream/34825799552","176","6688","38","47","8","2","313","104","Metin2"
"10","Tuesday 2nd July 2019 08:44","https://sullygnome.com/channel/flavorlive/stream/34749916208","196","980","5","11","-1","0","59","16","Teamfight Tactics"
