"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","3645","32205","8","20","920","15.144032"
"2","Just Chatting","90","810","9","15","40","26.666666"
"3","osu!","15","135","9","9","1","4"
"4","SMITE","15","120","8","8","1","4"
"5","Realm Royale Reforged","15","45","3","3","20","80"
