"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tales of Berseria","405","8640","21","28","351","52"
"2","Beat Saber","345","7665","22","32","303","52.695652"
"3","Just Chatting","300","6120","15","51","368","73.6"
"4","Makers & Crafting","150","4215","28","34","123","49.2"
"5","The Sims 4","120","3540","29","41","112","56"
"6","Overwatch","90","2295","25","30","39","26"
