"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","345","3120","8","16","151","26.260869"
"2","osu!","105","1035","10","18","31","17.714285"
"3","Fortnite","15","135","9","9","0","0"
