"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/xuanri71/stream/35064009056","105","105","1","3","-1","0","13","6","Just Chatting"
"2","Friday 26th July 2019 13:15","https://sullygnome.com/channel/xuanri71/stream/35049643424","225","0","0","1","0","0","11","2","Teamfight Tactics"
"3","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/xuanri71/stream/35037216752","210","210","1","4","0","0","28","7","Just Chatting,Tom Clancy's Rainbow Six Siege"
"4","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/xuanri71/stream/35035438544","120","240","2","6","0","0","30","13","Just Chatting,Teamfight Tactics"
"5","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/xuanri71/stream/35025895280","315","945","3","5","-1","0","51","9","Tom Clancy's Rainbow Six Siege,Overwatch,Counter-Strike: Global Offensive"
"6","Sunday 21st July 2019 07:00","https://sullygnome.com/channel/xuanri71/stream/34986676720","510","510","1","4","0","0","57","6","Counter-Strike: Global Offensive,Just Chatting,Teamfight Tactics"
"7","Friday 19th July 2019 07:15","https://sullygnome.com/channel/xuanri71/stream/34960724480","180","180","1","2","0","0","21","6","Counter-Strike: Global Offensive,Teamfight Tactics"
"8","Thursday 18th July 2019 14:15","https://sullygnome.com/channel/xuanri71/stream/34950746896","240","0","0","3","0","0","33","7","Apex Legends,Tom Clancy's Rainbow Six Siege"
"9","Monday 15th July 2019 12:45","https://sullygnome.com/channel/xuanri71/stream/34912497168","0","0","0","0","0","0","0","0","Just Chatting"
"10","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/xuanri71/stream/34851152448","225","225","1","4","0","0","32","8","Tom Clancy's Rainbow Six Siege,KurtzPel,Just Chatting"
"11","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/xuanri71/stream/34847720896","60","60","1","3","0","0","12","9","KurtzPel"
"12","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/xuanri71/stream/34838766832","225","225","1","4","0","0","29","7","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"13","Monday 8th July 2019 13:00","https://sullygnome.com/channel/xuanri71/stream/34825314000","150","300","2","7","0","0","25","9","Tom Clancy's Rainbow Six Siege"
"14","Saturday 6th July 2019 06:00","https://sullygnome.com/channel/xuanri71/stream/34798139392","720","1440","2","5","-1","0","82","6","Apex Legends,Teamfight Tactics,Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,Just Chatting"
"15","Friday 5th July 2019 11:24","https://sullygnome.com/channel/xuanri71/stream/34787437664","471","471","1","5","0","0","52","6","Just Chatting,Apex Legends,Teamfight Tactics"
"16","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/xuanri71/stream/34777286992","195","390","2","4","0","0","28","8","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/xuanri71/stream/34764185552","225","450","2","5","0","0","24","6","Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"18","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/xuanri71/stream/34762630592","195","195","1","3","0","0","25","7","Tom Clancy's Rainbow Six Siege"
"19","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/xuanri71/stream/34751003184","540","540","1","5","-1","0","58","6","Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"20","Monday 1st July 2019 12:45","https://sullygnome.com/channel/xuanri71/stream/34739005168","495","495","1","6","0","0","66","7","Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
"21","Monday 1st July 2019 07:30","https://sullygnome.com/channel/xuanri71/stream/34737388400","180","540","3","6","0","0","33","10","Tom Clancy's Rainbow Six Siege"
