"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:12","https://sullygnome.com/channel/sonicboom83/stream/35109700240","513","15903","31","90","3","0","353","41","Overwatch,Teamfight Tactics"
"2","Tuesday 30th July 2019 09:40","https://sullygnome.com/channel/sonicboom83/stream/35096292608","545","16350","30","64","6","0","473","51","Overwatch,Teamfight Tactics"
"3","Sunday 28th July 2019 09:13","https://sullygnome.com/channel/sonicboom83/stream/35071899600","587","18784","32","49","7","0","638","63","Overwatch,Teamfight Tactics"
"4","Saturday 27th July 2019 09:51","https://sullygnome.com/channel/sonicboom83/stream/35060384160","249","6723","27","45","4","0","215","50","Overwatch"
"5","Friday 26th July 2019 09:00","https://sullygnome.com/channel/sonicboom83/stream/35048227632","570","21660","38","92","12","1","537","55","Overwatch,Teamfight Tactics"
"6","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/sonicboom83/stream/35036425424","480","14880","31","47","5","0","420","50","Teamfight Tactics,Overwatch"
"7","Wednesday 24th July 2019 09:41","https://sullygnome.com/channel/sonicboom83/stream/35024077328","514","16962","33","62","1","0","458","50","Overwatch,Teamfight Tactics"
"8","Tuesday 23rd July 2019 10:17","https://sullygnome.com/channel/sonicboom83/stream/35012021104","133","2793","21","33","3","1","141","62","Overwatch"
"9","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/sonicboom83/stream/35011888880","0","0","13","21","1","4","51","204","Overwatch"
"10","Monday 22nd July 2019 13:37","https://sullygnome.com/channel/sonicboom83/stream/34999127376","263","9468","36","66","5","0","441","46","Overwatch,Teamfight Tactics"
"11","Saturday 20th July 2019 07:59","https://sullygnome.com/channel/sonicboom83/stream/34973562656","406","5278","13","43","-2","0","198","29","Teamfight Tactics,Overwatch"
"12","Friday 19th July 2019 10:48","https://sullygnome.com/channel/sonicboom83/stream/34961813456","402","6030","15","24","-1","0","171","27","Teamfight Tactics"
"13","Friday 19th July 2019 07:48","https://sullygnome.com/channel/sonicboom83/stream/34960898128","177","1770","10","14","-1","0","83","27","Teamfight Tactics"
"14","Thursday 18th July 2019 10:21","https://sullygnome.com/channel/sonicboom83/stream/34949249488","414","6210","15","21","-4","0","207","30","Teamfight Tactics"
"15","Thursday 18th July 2019 01:07","https://sullygnome.com/channel/sonicboom83/stream/34945386544","548","7124","13","22","-3","0","195","22","Teamfight Tactics"
"16","Wednesday 17th July 2019 01:34","https://sullygnome.com/channel/sonicboom83/stream/34933063408","1091","15274","14","27","-7","0","328","17","Teamfight Tactics"
"17","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/sonicboom83/stream/34924713920","0","0","34","34","0","0","0","0","Overwatch"
"18","Tuesday 16th July 2019 07:24","https://sullygnome.com/channel/sonicboom83/stream/34923102592","261","3132","12","22","-4","0","158","35","Teamfight Tactics,Overwatch"
"19","Saturday 13th July 2019 14:05","https://sullygnome.com/channel/sonicboom83/stream/34888614416","145","3625","25","37","0","0","130","52","Overwatch"
"20","Friday 12th July 2019 14:39","https://sullygnome.com/channel/sonicboom83/stream/34876229440","441","11025","25","45","0","0","273","36","Overwatch,Teamfight Tactics"
"21","Thursday 11th July 2019 07:15","https://sullygnome.com/channel/sonicboom83/stream/34861017360","435","10005","23","63","-4","0","309","42","Teamfight Tactics,Overwatch"
"22","Wednesday 10th July 2019 12:50","https://sullygnome.com/channel/sonicboom83/stream/34850389152","385","10395","27","44","3","0","223","34","Overwatch,Teamfight Tactics"
"23","Tuesday 9th July 2019 12:55","https://sullygnome.com/channel/sonicboom83/stream/34837843152","425","11900","28","56","-2","0","217","29","Overwatch,Teamfight Tactics"
"24","Monday 8th July 2019 12:56","https://sullygnome.com/channel/sonicboom83/stream/34825400912","364","11648","32","53","2","0","213","34","Overwatch,Teamfight Tactics"
"25","Sunday 7th July 2019 11:40","https://sullygnome.com/channel/sonicboom83/stream/34812652784","530","16960","32","71","0","0","338","37","Overwatch,Teamfight Tactics"
"26","Saturday 6th July 2019 12:33","https://sullygnome.com/channel/sonicboom83/stream/34800501376","387","13158","34","61","2","0","243","40","Overwatch,Teamfight Tactics"
"27","Friday 5th July 2019 12:35","https://sullygnome.com/channel/sonicboom83/stream/34787915616","535","10165","19","35","-3","0","241","26","Overwatch,Teamfight Tactics"
"28","Thursday 4th July 2019 12:05","https://sullygnome.com/channel/sonicboom83/stream/34776250608","520","11960","23","38","0","0","210","24","Overwatch,Teamfight Tactics"
"29","Wednesday 3rd July 2019 12:33","https://sullygnome.com/channel/sonicboom83/stream/34763886288","477","8109","17","26","-1","0","176","22","Teamfight Tactics"
"30","Tuesday 2nd July 2019 11:51","https://sullygnome.com/channel/sonicboom83/stream/34750927696","564","14664","26","43","3","0","374","39","Overwatch,Teamfight Tactics"
"31","Monday 1st July 2019 11:54","https://sullygnome.com/channel/sonicboom83/stream/34738749952","576","19584","34","83","-2","0","355","36","Overwatch,Teamfight Tactics"
