"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Science & Technology","2070","6225","2","8","348","10.086956"
"2","Art","585","1725","2","7","53","5.435897"
"3","Just Chatting","75","315","4","8","18","14.4"
