"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 22:52","https://sullygnome.com/channel/cassiewhatsername/stream/35018720576","113","1356","12","31","7","2","135","49","Just Dance 2019,Teamfight Tactics"
"2","Tuesday 9th July 2019 18:53","https://sullygnome.com/channel/cassiewhatsername/stream/34841410016","127","2794","22","50","9","4","203","90","Just Dance 2019"
"3","Monday 1st July 2019 19:59","https://sullygnome.com/channel/cassiewhatsername/stream/34743443856","196","1764","9","15","-1","0","214","65","Teamfight Tactics"
