"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:55","https://sullygnome.com/channel/pedrinhocam86/stream/35116062960","110","2750","25","77","96","22","1180","277","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 22:06","https://sullygnome.com/channel/pedrinhocam86/stream/35103373328","219","1752","8","13","6","1","89","25","Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 22:40","https://sullygnome.com/channel/pedrinhocam86/stream/35091083136","140","1120","8","16","1","0","85","34","Counter-Strike: Global Offensive"
"4","Monday 29th July 2019 21:28","https://sullygnome.com/channel/pedrinhocam86/stream/35090298432","47","141","3","7","-1","-1","32","32","Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 22:31","https://sullygnome.com/channel/pedrinhocam86/stream/35078969984","209","2299","11","16","0","0","101","26","Counter-Strike: Global Offensive"
"6","Sunday 28th July 2019 14:30","https://sullygnome.com/channel/pedrinhocam86/stream/35073938432","90","180","2","7","1","0","24","13","Counter-Strike: Global Offensive"
"7","Saturday 27th July 2019 22:16","https://sullygnome.com/channel/pedrinhocam86/stream/35066879968","209","1254","6","9","0","0","81","23","Counter-Strike: Global Offensive"
"8","Friday 26th July 2019 22:11","https://sullygnome.com/channel/pedrinhocam86/stream/35054987040","244","1464","6","11","1","0","61","14","Counter-Strike: Global Offensive,Ring of Elysium"
"9","Thursday 25th July 2019 21:46","https://sullygnome.com/channel/pedrinhocam86/stream/35042757008","269","1883","7","15","1","0","87","20","Counter-Strike: Global Offensive"
"10","Wednesday 24th July 2019 21:50","https://sullygnome.com/channel/pedrinhocam86/stream/35030704464","205","1435","7","12","2","0","72","20","Counter-Strike: Global Offensive"
"11","Tuesday 23rd July 2019 23:20","https://sullygnome.com/channel/pedrinhocam86/stream/35018810208","115","1035","9","20","3","1","114","38","Counter-Strike: Global Offensive"
"12","Monday 22nd July 2019 22:09","https://sullygnome.com/channel/pedrinhocam86/stream/35006267552","201","1809","9","16","4","1","192","54","Counter-Strike: Global Offensive"
"13","Sunday 21st July 2019 23:23","https://sullygnome.com/channel/pedrinhocam86/stream/34994598096","142","1562","11","14","1","0","130","40","Counter-Strike: Global Offensive"
"14","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/pedrinhocam86/stream/34994406880","0","0","9","12","-1","-4","44","176","Counter-Strike: Global Offensive"
"15","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/pedrinhocam86/stream/34981890240","180","1260","7","13","-2","0","81","24","Counter-Strike: Global Offensive"
"16","Friday 19th July 2019 22:38","https://sullygnome.com/channel/pedrinhocam86/stream/34968691664","142","2272","16","34","3","1","165","66","Counter-Strike: Global Offensive"
"17","Thursday 18th July 2019 22:40","https://sullygnome.com/channel/pedrinhocam86/stream/34956234368","200","13600","68","179","75","23","832","256","Counter-Strike: Global Offensive"
"18","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/pedrinhocam86/stream/34955691520","45","225","5","8","-1","-1","33","33","Counter-Strike: Global Offensive"
"19","Wednesday 17th July 2019 21:42","https://sullygnome.com/channel/pedrinhocam86/stream/34943154800","243","2187","9","16","0","0","116","29","Counter-Strike: Global Offensive"
"20","Tuesday 16th July 2019 21:37","https://sullygnome.com/channel/pedrinhocam86/stream/34930455136","248","3720","15","27","8","1","138","32","Counter-Strike: Global Offensive"
"21","Monday 15th July 2019 22:11","https://sullygnome.com/channel/pedrinhocam86/stream/34918328592","304","3344","11","21","8","1","148","28","Counter-Strike: Global Offensive"
"22","Monday 15th July 2019 13:15","https://sullygnome.com/channel/pedrinhocam86/stream/34912714896","135","675","5","13","2","0","43","17","Counter-Strike: Global Offensive"
"23","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/pedrinhocam86/stream/34906488544","240","1680","7","11","1","0","91","21","Counter-Strike: Global Offensive"
"24","Saturday 13th July 2019 21:35","https://sullygnome.com/channel/pedrinhocam86/stream/34893429168","265","2120","8","13","-1","0","99","23","Counter-Strike: Global Offensive"
"25","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/pedrinhocam86/stream/34888716720","120","720","6","11","3","1","62","27","Counter-Strike: Global Offensive"
"26","Friday 12th July 2019 21:54","https://sullygnome.com/channel/pedrinhocam86/stream/34880983792","291","1746","6","9","4","0","72","14","Counter-Strike: Global Offensive"
"27","Thursday 11th July 2019 21:24","https://sullygnome.com/channel/pedrinhocam86/stream/34868173680","246","1722","7","12","4","0","77","18","Counter-Strike: Global Offensive"
"28","Wednesday 10th July 2019 22:21","https://sullygnome.com/channel/pedrinhocam86/stream/34856348048","204","2040","10","15","6","1","77","23","Counter-Strike: Global Offensive"
"29","Tuesday 9th July 2019 21:10","https://sullygnome.com/channel/pedrinhocam86/stream/34843076272","320","1600","5","8","1","0","72","13","Counter-Strike: Global Offensive"
"30","Monday 8th July 2019 21:49","https://sullygnome.com/channel/pedrinhocam86/stream/34830981920","266","1064","4","10","5","1","91","19","Counter-Strike: Global Offensive"
"31","Sunday 7th July 2019 22:26","https://sullygnome.com/channel/pedrinhocam86/stream/34819180448","259","1813","7","11","-2","0","106","24","Counter-Strike: Global Offensive"
"32","Saturday 6th July 2019 22:11","https://sullygnome.com/channel/pedrinhocam86/stream/34806469376","244","976","4","7","2","0","69","16","Counter-Strike: Global Offensive"
"33","Friday 5th July 2019 22:26","https://sullygnome.com/channel/pedrinhocam86/stream/34793928048","229","1145","5","8","-1","0","73","19","Counter-Strike: Global Offensive"
"34","Thursday 4th July 2019 22:25","https://sullygnome.com/channel/pedrinhocam86/stream/34782301152","185","1295","7","15","4","1","77","25","Counter-Strike: Global Offensive"
"35","Wednesday 3rd July 2019 21:04","https://sullygnome.com/channel/pedrinhocam86/stream/34769186464","266","1330","5","11","3","0","97","21","Counter-Strike: Global Offensive"
"36","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/pedrinhocam86/stream/34769017824","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"37","Tuesday 2nd July 2019 20:28","https://sullygnome.com/channel/pedrinhocam86/stream/34756180960","197","788","4","8","2","0","54","16","Warface,Counter-Strike: Global Offensive"
"38","Monday 1st July 2019 22:03","https://sullygnome.com/channel/pedrinhocam86/stream/34744796928","267","1068","4","8","0","0","110","23","Warface,Counter-Strike: Global Offensive,Just Chatting"
"39","Monday 1st July 2019 14:15","https://sullygnome.com/channel/pedrinhocam86/stream/34739682624","135","540","4","7","0","0","41","16","Counter-Strike: Global Offensive,Warface"
