"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/whamberlamps/stream/34971385648","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"2","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/whamberlamps/stream/34970789264","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"3","Thursday 18th July 2019 02:57","https://sullygnome.com/channel/whamberlamps/stream/34946545776","18","90","5","7","0","0","7","14","Unlisted on Twitch"
"4","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/whamberlamps/stream/34933301808","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"5","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/whamberlamps/stream/34883197120","30","30","1","1","0","0","2","2","Unlisted on Twitch"
"6","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/whamberlamps/stream/34858677504","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"7","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/whamberlamps/stream/34833910256","45","0","0","0","0","0","0","0","Unlisted on Twitch"
"8","Monday 8th July 2019 23:00","https://sullygnome.com/channel/whamberlamps/stream/34831714816","15","45","3","4","0","0","3","6","Unlisted on Twitch"
"9","Sunday 7th July 2019 22:58","https://sullygnome.com/channel/whamberlamps/stream/34819496304","17","68","4","5","0","0","0","0","Unlisted on Twitch"
"10","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/whamberlamps/stream/34797975888","45","0","0","1","0","0","4","4","Unlisted on Twitch"
"11","Saturday 6th July 2019 04:08","https://sullygnome.com/channel/whamberlamps/stream/34797299808","22","44","2","3","0","0","4","8","Unlisted on Twitch"
"12","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/whamberlamps/stream/34794987088","120","120","1","2","0","0","1","0","Unlisted on Twitch"
"13","Friday 5th July 2019 22:58","https://sullygnome.com/channel/whamberlamps/stream/34794252800","17","119","7","11","0","0","0","0","Unlisted on Twitch"
"14","Thursday 4th July 2019 00:20","https://sullygnome.com/channel/whamberlamps/stream/34771225168","85","255","3","5","0","0","6","4","Unlisted on Twitch"
"15","Wednesday 3rd July 2019 04:30","https://sullygnome.com/channel/whamberlamps/stream/34761142928","75","150","2","3","0","0","7","4","Unlisted on Twitch"
"16","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/whamberlamps/stream/34759769776","0","0","4","4","0","0","0","0","Unlisted on Twitch"
"17","Tuesday 2nd July 2019 23:58","https://sullygnome.com/channel/whamberlamps/stream/34758473232","17","119","7","7","0","0","20","40","Unlisted on Twitch"
"18","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/whamberlamps/stream/34747222592","0","0","1","1","0","0","0","0","Unlisted on Twitch"
