"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:02","https://sullygnome.com/channel/x45x/stream/35105389264","373","9325","25","39","1","0","117","18","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 01:17","https://sullygnome.com/channel/x45x/stream/35092798016","313","5634","18","22","1","0","57","10","Super Smash Bros. Ultimate"
"3","Saturday 27th July 2019 00:52","https://sullygnome.com/channel/x45x/stream/35056520752","293","6153","21","31","1","0","86","18","Fire Emblem: Three Houses,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"4","Thursday 25th July 2019 23:39","https://sullygnome.com/channel/x45x/stream/35043917872","366","9150","25","36","3","0","118","18","Under Night In-Birth Exe:Late[st],Super Smash Bros. Ultimate"
"5","Wednesday 24th July 2019 23:57","https://sullygnome.com/channel/x45x/stream/35032029040","408","8160","20","31","4","0","111","15","Tekken 7,Super Smash Bros. Ultimate"
"6","Wednesday 24th July 2019 01:17","https://sullygnome.com/channel/x45x/stream/35020692576","328","6232","19","31","3","0","102","17","Tekken 7,Under Night In-Birth Exe:Late[st],BlazBlue: Cross Tag Battle,Super Smash Bros. Ultimate"
"7","Tuesday 23rd July 2019 06:45","https://sullygnome.com/channel/x45x/stream/35010796448","0","0","23","25","-1","-4","34","136","Super Smash Bros. Ultimate"
"8","Monday 22nd July 2019 23:54","https://sullygnome.com/channel/x45x/stream/35007089568","381","9144","24","33","6","0","168","24","Super Smash Bros. Ultimate"
"9","Saturday 20th July 2019 01:37","https://sullygnome.com/channel/x45x/stream/34970553024","293","5860","20","25","0","0","90","18","Marvel Ultimate Alliance 3: The Black Order,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"10","Friday 19th July 2019 00:40","https://sullygnome.com/channel/x45x/stream/34957518000","320","10560","33","47","6","1","106","19","Splatoon 2,Super Smash Bros. Ultimate"
"11","Wednesday 17th July 2019 23:52","https://sullygnome.com/channel/x45x/stream/34944539968","398","10348","26","34","10","1","143","21","Splatoon 2,Lethal League Blaze,Super Smash Bros. Ultimate"
"12","Wednesday 17th July 2019 00:18","https://sullygnome.com/channel/x45x/stream/34932214976","417","12927","31","46","9","1","117","16","Super Smash Bros. Ultimate,Halo: The Master Chief Collection"
"13","Monday 15th July 2019 23:11","https://sullygnome.com/channel/x45x/stream/34918955264","379","11370","30","40","5","0","125","19","Halo 5: Guardians,Super Smash Bros. Ultimate"
"14","Friday 12th July 2019 01:38","https://sullygnome.com/channel/x45x/stream/34870894720","397","9925","25","34","3","0","129","19","Super Smash Bros. Ultimate"
"15","Thursday 11th July 2019 01:16","https://sullygnome.com/channel/x45x/stream/34858249920","209","6270","30","42","2","0","101","28","Super Smash Bros. Ultimate"
"16","Wednesday 10th July 2019 22:40","https://sullygnome.com/channel/x45x/stream/34856547824","95","1330","14","18","0","0","21","12","Halo 5: Guardians,Super Smash Bros. Ultimate"
"17","Monday 8th July 2019 23:14","https://sullygnome.com/channel/x45x/stream/34831875440","466","13514","29","40","3","0","216","27","Just Chatting,Super Mario Maker 2,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda,TETRIS 99,Super Smash Bros. Ultimate"
"18","Saturday 6th July 2019 00:25","https://sullygnome.com/channel/x45x/stream/34795146496","335","6030","18","24","3","0","86","15","Super Smash Bros. Ultimate,Secret of Mana"
"19","Friday 5th July 2019 00:47","https://sullygnome.com/channel/x45x/stream/34783477200","388","13192","34","50","19","2","162","24","Super Smash Bros. Ultimate,Splatoon 2"
"20","Tuesday 2nd July 2019 23:49","https://sullygnome.com/channel/x45x/stream/34758369904","311","10574","34","47","5","0","126","24","Super Smash Bros. Ultimate"
"21","Tuesday 2nd July 2019 01:17","https://sullygnome.com/channel/x45x/stream/34746809344","388","12416","32","42","4","0","130","20","Super Smash Bros. Ultimate"
