"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:15","https://sullygnome.com/channel/soggywawta/stream/35089403392","60","120","2","4","1","0","2","1","Fortnite"
"2","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/soggywawta/stream/35070177008","150","600","4","9","0","0","27","9","Just Chatting,Fortnite"
"3","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/soggywawta/stream/35016001536","105","420","4","6","1","0","13","6","Fortnite"
"4","Monday 15th July 2019 04:15","https://sullygnome.com/channel/soggywawta/stream/34909697136","105","420","4","8","1","0","33","16","Warframe"
"5","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/soggywawta/stream/34848204256","120","360","3","6","0","0","13","5","League of Legends,World of Warcraft"
"6","Tuesday 2nd July 2019 07:00","https://sullygnome.com/channel/soggywawta/stream/34749212720","15","15","1","2","0","0","0","0","League of Legends"
