"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:39","https://sullygnome.com/channel/rnldua3/stream/35095399408","261","522","2","5","3","0","17","3","Viscera Cleanup Detail,Tom Clancy's Rainbow Six Siege,Overwatch"
"2","Monday 29th July 2019 11:45","https://sullygnome.com/channel/rnldua3/stream/35084344816","90","90","1","3","0","0","18","10","Rust"
"3","Monday 29th July 2019 09:45","https://sullygnome.com/channel/rnldua3/stream/35083754576","90","180","2","5","0","0","21","12","Garry's Mod,Rust"
"4","Monday 29th July 2019 05:09","https://sullygnome.com/channel/rnldua3/stream/35082450448","246","492","2","6","1","0","10","2","Tom Clancy's Rainbow Six Siege,Overwatch,Garry's Mod"
"5","Sunday 28th July 2019 07:15","https://sullygnome.com/channel/rnldua3/stream/35071064336","45","45","1","2","0","0","6","6","Rust"
"6","Friday 26th July 2019 14:30","https://sullygnome.com/channel/rnldua3/stream/35050252704","30","30","1","2","0","0","3","4","Rust"
"7","Friday 26th July 2019 04:36","https://sullygnome.com/channel/rnldua3/stream/35046796128","399","798","2","6","0","0","35","5","Rust"
"8","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/rnldua3/stream/35039163072","45","135","3","6","0","0","16","16","Rust"
"9","Thursday 25th July 2019 13:31","https://sullygnome.com/channel/rnldua3/stream/35037796960","164","492","3","6","0","0","48","17","Rust"
"10","Thursday 25th July 2019 04:53","https://sullygnome.com/channel/rnldua3/stream/35034873168","277","831","3","6","3","0","51","10","Rust"
"11","Wednesday 24th July 2019 13:46","https://sullygnome.com/channel/rnldua3/stream/35025665888","74","74","1","3","5","3","27","18","Rusty Lake: Roots,Rust"
"12","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/rnldua3/stream/35022613952","150","300","2","4","0","0","6","2","Overwatch,VRChat,Rusty Lake: Roots"
"13","Wednesday 24th July 2019 02:21","https://sullygnome.com/channel/rnldua3/stream/35021369792","114","456","4","6","1","0","27","13","VRChat,Overwatch"
"14","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/rnldua3/stream/35010212320","300","900","3","7","1","0","19","3","Tom Clancy's Rainbow Six Siege,Overwatch"
"15","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/rnldua3/stream/35000920848","60","60","1","2","0","0","4","3","Rust"
"16","Monday 22nd July 2019 08:15","https://sullygnome.com/channel/rnldua3/stream/34998921072","150","300","2","4","0","0","21","7","VRChat"
"17","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/rnldua3/stream/34998676880","45","90","2","4","0","0","4","4","VRChat"
"18","Sunday 21st July 2019 11:15","https://sullygnome.com/channel/rnldua3/stream/34988036752","165","165","1","2","0","0","4","1","Rust"
"19","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/rnldua3/stream/34986132080","45","45","1","2","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"20","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/rnldua3/stream/34985885712","0","0","1","2","0","0","2","8","Tom Clancy's Rainbow Six Siege"
"21","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/rnldua3/stream/34974785856","165","165","1","2","1","0","11","3","Rust"
"22","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/rnldua3/stream/34971624768","45","135","3","4","1","1","8","8","VRChat"
"23","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/rnldua3/stream/34971079904","15","30","2","4","0","0","4","8","Tom Clancy's Rainbow Six Siege"
"24","Thursday 18th July 2019 08:45","https://sullygnome.com/channel/rnldua3/stream/34948650224","135","270","2","3","2","0","18","7","VRChat"
"25","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/rnldua3/stream/34936006048","120","480","4","8","4","1","28","12","VRChat"
"26","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/rnldua3/stream/34899703840","90","180","2","4","2","1","5","2","Garry's Mod"
"27","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/rnldua3/stream/34897550800","135","135","1","2","0","0","10","4","Tom Clancy's Rainbow Six Siege"
"28","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/rnldua3/stream/34887674384","165","330","2","4","2","0","9","3","Garry's Mod"
"29","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/rnldua3/stream/34883828128","150","300","2","4","1","0","19","6","Overwatch,VRChat"
"30","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/rnldua3/stream/34883403296","15","45","3","4","0","0","5","10","Overwatch"
"31","Friday 12th July 2019 12:45","https://sullygnome.com/channel/rnldua3/stream/34875336560","60","60","1","4","0","0","3","2","VRChat,Garry's Mod"
"32","Friday 12th July 2019 08:30","https://sullygnome.com/channel/rnldua3/stream/34873814368","60","120","2","6","0","0","5","4","VRChat"
"33","Thursday 11th July 2019 08:15","https://sullygnome.com/channel/rnldua3/stream/34861299648","120","240","2","5","0","0","18","8","VRChat"
"34","Wednesday 10th July 2019 08:45","https://sullygnome.com/channel/rnldua3/stream/34848915600","165","330","2","5","2","0","22","7","VRChat"
"35","Monday 8th July 2019 08:53","https://sullygnome.com/channel/rnldua3/stream/34823953440","142","426","3","5","2","0","9","3","VRChat,Garry's Mod"
"36","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/rnldua3/stream/34812505680","45","45","1","2","0","0","3","3","Left 4 Dead 2"
"37","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/rnldua3/stream/34809674816","90","180","2","4","2","1","10","5","VRChat"
"38","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/rnldua3/stream/34799866912","150","450","3","5","0","0","6","2","Garry's Mod"
"39","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/rnldua3/stream/34798763696","120","600","5","10","3","1","20","8","VRChat"
