"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/vitrollarlol/stream/35013539440","105","315","3","5","0","0","15","7","Heroes of Newerth,Tibia"
"2","Saturday 20th July 2019 13:05","https://sullygnome.com/channel/vitrollarlol/stream/34975470944","40","280","7","9","0","0","13","17","Tibia"
"3","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/vitrollarlol/stream/34969806880","165","660","4","6","0","0","37","12","Tibia"
"4","Friday 19th July 2019 17:30","https://sullygnome.com/channel/vitrollarlol/stream/34964882032","60","120","2","3","0","0","20","16","Tibia"
"5","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/vitrollarlol/stream/34926128992","0","0","0","0","0","0","0","0","Heroes of Newerth"
"6","Monday 15th July 2019 21:43","https://sullygnome.com/channel/vitrollarlol/stream/34918027920","827","1654","2","20","-1","0","125","9","Tibia,Heroes of Newerth"
"7","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/vitrollarlol/stream/34892031776","0","0","1","1","0","0","0","0","Fortnite"
"8","Friday 12th July 2019 20:44","https://sullygnome.com/channel/vitrollarlol/stream/34880225920","331","1324","4","9","0","0","71","12","Tibia,Heroes of Newerth"
"9","Thursday 11th July 2019 13:12","https://sullygnome.com/channel/vitrollarlol/stream/34863039568","213","2769","13","23","3","0","117","31","Tibia"
"10","Wednesday 10th July 2019 16:14","https://sullygnome.com/channel/vitrollarlol/stream/34852129472","571","2855","5","14","1","0","203","20","Tibia,Heroes of Newerth"
"11","Tuesday 9th July 2019 16:31","https://sullygnome.com/channel/vitrollarlol/stream/34839753808","149","1788","12","19","2","0","108","39","Tibia"
"12","Monday 8th July 2019 14:00","https://sullygnome.com/channel/vitrollarlol/stream/34825797904","45","225","5","7","1","1","38","38","Tibia"
"13","Friday 5th July 2019 18:30","https://sullygnome.com/channel/vitrollarlol/stream/34791066016","105","525","5","27","0","0","23","11","Heroes of Newerth,Tibia"
"14","Friday 5th July 2019 12:15","https://sullygnome.com/channel/vitrollarlol/stream/34787707040","0","0","8","8","0","0","0","0","Tibia"
"15","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/vitrollarlol/stream/34753179472","75","675","9","11","0","0","43","28","Tibia"
