"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:08","https://sullygnome.com/channel/seendorei/stream/35111843488","322","10948","34","82","9","1","1222","222","Apex Legends"
"2","Tuesday 30th July 2019 17:20","https://sullygnome.com/channel/seendorei/stream/35099969168","235","8225","35","85","10","2","1438","383","Apex Legends"
"3","Tuesday 30th July 2019 15:19","https://sullygnome.com/channel/seendorei/stream/35098729360","101","2626","26","29","2","1","471","269","Apex Legends"
"4","Monday 29th July 2019 15:39","https://sullygnome.com/channel/seendorei/stream/35086308992","366","10248","28","35","16","2","978","163","Apex Legends"
"5","Saturday 27th July 2019 15:04","https://sullygnome.com/channel/seendorei/stream/35062536576","311","8708","28","50","14","2","1150","209","Apex Legends"
"6","Friday 26th July 2019 15:03","https://sullygnome.com/channel/seendorei/stream/35050578656","402","10854","27","35","16","2","1099","162","Apex Legends"
"7","Wednesday 24th July 2019 15:19","https://sullygnome.com/channel/seendorei/stream/35026441040","296","8288","28","36","3","0","719","151","Apex Legends"
"8","Tuesday 23rd July 2019 15:14","https://sullygnome.com/channel/seendorei/stream/35014118208","391","12512","32","123","29","4","1609","238","Apex Legends"
"9","Sunday 21st July 2019 15:06","https://sullygnome.com/channel/seendorei/stream/34989809056","339","17967","53","389","16","2","1476","256","Apex Legends"
"10","Saturday 20th July 2019 15:04","https://sullygnome.com/channel/seendorei/stream/34976527648","326","6846","21","34","3","0","1232","224","Apex Legends"
"11","Wednesday 17th July 2019 15:08","https://sullygnome.com/channel/seendorei/stream/34938711792","487","12175","25","32","4","0","1371","166","Apex Legends"
"12","Monday 15th July 2019 15:02","https://sullygnome.com/channel/seendorei/stream/34913564928","298","8046","27","38","6","1","810","170","Apex Legends"
"13","Sunday 14th July 2019 15:10","https://sullygnome.com/channel/seendorei/stream/34901612304","200","7600","38","159","6","1","553","170","Apex Legends"
"14","Friday 12th July 2019 15:01","https://sullygnome.com/channel/seendorei/stream/34876423728","299","8372","28","44","4","0","733","154","Apex Legends"
"15","Wednesday 10th July 2019 15:07","https://sullygnome.com/channel/seendorei/stream/34851496224","368","11776","32","255","2","0","996","166","Apex Legends"
"16","Tuesday 9th July 2019 15:04","https://sullygnome.com/channel/seendorei/stream/34838909920","251","5522","22","31","5","1","502","133","Apex Legends"
"17","Monday 8th July 2019 15:48","https://sullygnome.com/channel/seendorei/stream/34826659872","357","3927","11","37","1","0","299","46","Apex Legends"
"18","Friday 5th July 2019 15:11","https://sullygnome.com/channel/seendorei/stream/34789150704","349","5584","16","28","3","0","578","96","Apex Legends"
"19","Thursday 4th July 2019 15:58","https://sullygnome.com/channel/seendorei/stream/34777832272","257","6682","26","37","1","0","1102","220","Apex Legends"
"20","Wednesday 3rd July 2019 15:07","https://sullygnome.com/channel/seendorei/stream/34765151584","488","4880","10","19","2","0","247","30","Apex Legends"
