"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tabletop RPGs","660","3240","4","8","111","10.090909"
"2","Dungeons & Dragons","150","1260","8","12","27","10.8"
