"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:01","https://sullygnome.com/channel/dang88/stream/35096751392","374","156332","418","1006","38","6","2418","386","Super Mario Maker 2"
"2","Sunday 28th July 2019 10:56","https://sullygnome.com/channel/dang88/stream/35072491392","259","108780","420","624","29","6","1120","263","Super Mario Maker 2"
"3","Saturday 27th July 2019 10:56","https://sullygnome.com/channel/dang88/stream/35060726240","364","106288","292","491","36","5","1396","223","Super Mario Maker 2"
"4","Friday 26th July 2019 10:57","https://sullygnome.com/channel/dang88/stream/35048824880","483","96600","200","600","59","7","2075","251","Unlisted on Twitch,Super Mario Maker 2"
"5","Thursday 25th July 2019 10:55","https://sullygnome.com/channel/dang88/stream/35036792432","350","37100","106","153","23","3","594","99","Super Mario Maker 2"
"6","Wednesday 24th July 2019 10:56","https://sullygnome.com/channel/dang88/stream/35024529328","349","105398","302","760","91","15","1571","261","Super Mario Maker 2"
"7","Tuesday 23rd July 2019 10:55","https://sullygnome.com/channel/dang88/stream/35012228896","410","33620","82","123","14","2","599","85","Super Mario Maker 2"
"8","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/dang88/stream/34987902320","345","86250","250","348","35","5","1443","240","Super Mario Maker 2"
"9","Saturday 20th July 2019 10:57","https://sullygnome.com/channel/dang88/stream/34974557504","378","57078","151","270","9","1","891","137","Super Mario Maker 2"
"10","Friday 19th July 2019 10:57","https://sullygnome.com/channel/dang88/stream/34961867376","543","183534","338","1043","44","4","2854","308","Super Mario Maker 2"
"11","Thursday 18th July 2019 10:54","https://sullygnome.com/channel/dang88/stream/34949424656","381","35814","94","139","22","3","585","90","Super Mario Maker 2"
"12","Wednesday 17th July 2019 10:56","https://sullygnome.com/channel/dang88/stream/34936821760","349","36994","106","140","17","2","624","104","Super Mario Maker 2"
"13","Tuesday 16th July 2019 10:55","https://sullygnome.com/channel/dang88/stream/34924169616","380","30020","79","112","6","0","566","87","Super Mario Maker 2"
"14","Sunday 14th July 2019 10:55","https://sullygnome.com/channel/dang88/stream/34899610928","350","84000","240","360","26","4","1140","190","Super Mario Maker 2"
"15","Saturday 13th July 2019 10:51","https://sullygnome.com/channel/dang88/stream/34887176848","414","77418","187","275","21","3","937","138","Super Mario Maker 2"
"16","Friday 12th July 2019 10:54","https://sullygnome.com/channel/dang88/stream/34874598432","576","68544","119","177","29","2","1125","115","Super Mario Maker 2"
"17","Thursday 11th July 2019 10:53","https://sullygnome.com/channel/dang88/stream/34862107728","397","50022","126","156","24","3","811","124","Super Mario Maker 2"
"18","Wednesday 10th July 2019 10:49","https://sullygnome.com/channel/dang88/stream/34849616624","371","44520","120","149","28","4","637","106","Super Mario Maker 2"
"19","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/dang88/stream/34842121104","195","20670","106","189","6","1","652","186","Super Mario Maker 2"
"20","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/dang88/stream/34837039840","360","41040","114","149","16","2","786","125","Super Mario Maker 2"
"21","Sunday 7th July 2019 10:52","https://sullygnome.com/channel/dang88/stream/34812338944","383","85792","224","346","37","5","1295","199","Super Mario Maker 2"
"22","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/dang88/stream/34799834288","480","182400","380","1422","148","17","3374","408","Super Mario Maker 2"
"23","Friday 5th July 2019 10:57","https://sullygnome.com/channel/dang88/stream/34787259632","603","310545","515","1135","126","12","3743","365","Super Mario Maker 2"
"24","Wednesday 3rd July 2019 20:22","https://sullygnome.com/channel/dang88/stream/34768708208","173","6401","37","55","3","1","202","67","Super Mario Maker 2"
"25","Wednesday 3rd July 2019 10:55","https://sullygnome.com/channel/dang88/stream/34763236976","365","117530","322","1184","61","9","1752","280","Super Mario Maker 2"
"26","Tuesday 2nd July 2019 19:46","https://sullygnome.com/channel/dang88/stream/34755680976","239","11233","47","82","9","2","261","65","Super Mario Maker 2"
"27","Tuesday 2nd July 2019 10:54","https://sullygnome.com/channel/dang88/stream/34750572992","366","34404","94","118","20","3","561","89","Super Mario Maker 2"
