"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Subnautica","1050","7890","7","13","118","6.742857"
"2","Art","960","7080","7","12","162","10.125"
"3","Overwatch","390","3060","6","14","77","11.846153"
"4","Fortnite","60","300","5","6","6","6"
"5","Apex Legends","15","120","8","8","1","4"
