"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Layers of Fear 2","390","2790","7","17","56","8.615384"
"2","Rocket League","105","645","6","9","7","4"
"3","Fortnite","75","255","3","5","3","2.4"
"4","Layers of Fear","60","315","5","6","10","10"
