"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1530","52110","31","64","1723","67.568627"
"2","Counter-Strike: Global Offensive","165","2520","17","31","110","40"
"3","Battalion 1944","90","1545","17","22","86","57.333333"
"4","Insurgency: Sandstorm","30","390","13","15","41","82"
"5","Slapshot","15","240","16","16","27","108"
