"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","285","1410","3","9","28","5.894736"
"2","Call of Duty: Modern Warfare Remastered","120","465","3","7","5","2.5"
