"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3105","42225","12","63","776","14.995169"
"2","Star Wars: Knights of the Old Republic","1350","9435","6","28","267","11.866666"
"3","Dead Space (2008)","735","11730","15","28","231","18.857142"
"4","MORDHAU","75","540","7","10","20","16"
"5","Star Wars: Knights of the Old Republic II - The Sith Lords","60","195","3","6","15","15"
