"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:30","https://sullygnome.com/channel/drakeslp/stream/35110151536","120","1440","12","18","0","0","26","14","Yooka-Laylee"
"2","Tuesday 30th July 2019 22:04","https://sullygnome.com/channel/drakeslp/stream/35103346176","161","1771","11","15","2","0","45","16","TETRIS 99,Yooka-Laylee"
"3","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/drakeslp/stream/35076841776","0","0","21","21","0","0","0","0","Super Mario Maker 2"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/drakeslp/stream/35075438448","75","1500","20","26","-1","0","47","37","Super Mario Maker 2"
"5","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/drakeslp/stream/35072517008","75","525","7","11","0","0","13","8","Yoshi's Crafted World"
"6","Saturday 27th July 2019 22:27","https://sullygnome.com/channel/drakeslp/stream/35066981376","153","1224","8","11","-1","0","23","8","Captain Toad: Treasure Tracker,TETRIS 99"
"7","Saturday 27th July 2019 13:57","https://sullygnome.com/channel/drakeslp/stream/35061978832","123","1353","11","18","1","0","30","13","Pokémon Trading Card Game Online"
"8","Thursday 25th July 2019 20:58","https://sullygnome.com/channel/drakeslp/stream/35042260240","92","2484","27","93","3","1","97","55","Super Mario Maker 2"
"9","Wednesday 24th July 2019 19:58","https://sullygnome.com/channel/drakeslp/stream/35029442560","107","1070","10","13","1","0","24","13","Retro"
"10","Monday 22nd July 2019 21:46","https://sullygnome.com/channel/drakeslp/stream/35006022592","89","890","10","18","3","2","32","21","Yooka-Laylee"
"11","Sunday 21st July 2019 16:59","https://sullygnome.com/channel/drakeslp/stream/34990898560","151","2869","19","25","-1","0","33","13","Super Mario Odyssey"
"12","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/drakeslp/stream/34973692272","45","225","5","7","0","0","9","9","Splatoon 2"
"13","Thursday 18th July 2019 12:59","https://sullygnome.com/channel/drakeslp/stream/34950242384","256","3072","12","18","6","1","47","11","Splatoon 2"
"14","Wednesday 17th July 2019 21:55","https://sullygnome.com/channel/drakeslp/stream/34943287616","185","4440","24","36","12","3","105","32","Super Mario Maker 2"
"15","Tuesday 16th July 2019 18:34","https://sullygnome.com/channel/drakeslp/stream/34928294512","176","2288","13","15","2","0","69","23","Mario &amp; Sonic at the London 2012 Olympic Games,Super Smash Bros. Ultimate"
"16","Tuesday 16th July 2019 10:27","https://sullygnome.com/channel/drakeslp/stream/34924013008","258","2580","10","19","4","0","68","15","Pokémon: Let's Go, Pikachu!"
"17","Sunday 14th July 2019 21:44","https://sullygnome.com/channel/drakeslp/stream/34906027680","151","2114","14","17","1","0","26","11","Super Mario Maker 2"
"18","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/drakeslp/stream/34886494048","135","2970","22","35","1","0","72","28","Super Mario Maker 2"
"19","Friday 12th July 2019 19:00","https://sullygnome.com/channel/drakeslp/stream/34878985376","105","1050","10","14","0","0","36","20","Luigi's Mansion"
"20","Friday 12th July 2019 10:45","https://sullygnome.com/channel/drakeslp/stream/34874498736","225","2250","10","13","9","2","54","13","TETRIS 99,Super Mario Maker 2"
"21","Wednesday 10th July 2019 21:34","https://sullygnome.com/channel/drakeslp/stream/34855803312","206","4944","24","63","14","3","140","37","TETRIS 99,Super Mario Maker 2"
"22","Wednesday 10th July 2019 12:28","https://sullygnome.com/channel/drakeslp/stream/34849608704","62","558","9","12","1","0","49","17","Super Mario Party,Mario Tennis Aces"
"23","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/drakeslp/stream/34841444480","105","1470","14","19","1","0","50","25","Luigi's Mansion"
"24","Tuesday 9th July 2019 12:04","https://sullygnome.com/channel/drakeslp/stream/34837481136","146","2190","15","20","2","0","22","9","Super Mario Maker 2"
"25","Monday 8th July 2019 20:31","https://sullygnome.com/channel/drakeslp/stream/34830132016","209","3344","16","23","2","0","71","20","Super Mario Maker 2"
"26","Monday 8th July 2019 08:49","https://sullygnome.com/channel/drakeslp/stream/34823935200","161","2254","14","23","2","0","47","17","Sonic Mania,Legend of Kay Anniversary,Super Mario Maker 2,Super Mario Party"
