"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:34","https://sullygnome.com/channel/tmsean/stream/35103672144","656","88560","135","247","-6","0","3134","291","World of Warcraft"
"2","Monday 29th July 2019 23:07","https://sullygnome.com/channel/tmsean/stream/35091374896","548","77268","141","256","-15","-1","4540","490","World of Warcraft"
"3","Sunday 28th July 2019 21:56","https://sullygnome.com/channel/tmsean/stream/35078611088","469","57218","122","298","-39","-4","5358","669","World of Warcraft,League of Legends"
"4","Sunday 28th July 2019 03:40","https://sullygnome.com/channel/tmsean/stream/35069881424","275","17050","62","105","-19","-4","1095","230","World of Warcraft,League of Legends"
"5","Friday 26th July 2019 23:15","https://sullygnome.com/channel/tmsean/stream/35055597776","645","60630","94","139","1","0","2886","268","World of Warcraft,Marbles on Stream"
"6","Wednesday 24th July 2019 22:14","https://sullygnome.com/channel/tmsean/stream/35030956080","496","55552","112","229","-6","0","2162","262","World of Warcraft"
"7","Tuesday 23rd July 2019 21:48","https://sullygnome.com/channel/tmsean/stream/35018461024","717","78153","109","315","-20","-1","2573","214","World of Warcraft"
"8","Tuesday 23rd July 2019 01:13","https://sullygnome.com/channel/tmsean/stream/35008247376","437","48944","112","205","-21","-2","2089","278","World of Warcraft,League of Legends"
"9","Saturday 20th July 2019 00:26","https://sullygnome.com/channel/tmsean/stream/34969807280","454","37682","83","178","-8","-1","2079","268","World of Warcraft,Marbles on Stream"
"10","Thursday 18th July 2019 23:43","https://sullygnome.com/channel/tmsean/stream/34956896720","497","45227","91","160","-15","-1","2193","265","World of Warcraft"
"11","Wednesday 17th July 2019 22:09","https://sullygnome.com/channel/tmsean/stream/34943448448","576","61632","107","201","-14","-1","4049","415","World of Warcraft"
"12","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/tmsean/stream/34928619632","855","134235","157","295","7","0","8164","572","World of Warcraft"
"13","Monday 15th July 2019 21:21","https://sullygnome.com/channel/tmsean/stream/34917793472","189","18711","99","157","-15","-4","1961","603","World of Warcraft"
"14","Monday 15th July 2019 04:54","https://sullygnome.com/channel/tmsean/stream/34909945072","261","32886","126","165","-11","-2","1795","398","World of Warcraft"
"15","Sunday 14th July 2019 21:38","https://sullygnome.com/channel/tmsean/stream/34905963008","157","13659","87","130","-11","-4","1393","506","World of Warcraft"
"16","Sunday 14th July 2019 03:33","https://sullygnome.com/channel/tmsean/stream/34896866480","357","44982","126","181","-12","-2","3106","517","World of Warcraft,Marbles on Stream"
"17","Saturday 13th July 2019 00:43","https://sullygnome.com/channel/tmsean/stream/34882704096","482","94954","197","332","17","2","6139","744","World of Warcraft,Marbles on Stream"
"18","Thursday 11th July 2019 21:38","https://sullygnome.com/channel/tmsean/stream/34868325280","637","244608","384","1053","40","3","9801","933","World of Warcraft"
"19","Wednesday 10th July 2019 21:24","https://sullygnome.com/channel/tmsean/stream/34855713376","681","189999","279","391","32","2","10477","911","World of Warcraft"
"20","Tuesday 9th July 2019 14:41","https://sullygnome.com/channel/tmsean/stream/34838699392","1069","1097863","1027","2109","251","14","30934","1742","World of Warcraft"
"21","Tuesday 9th July 2019 03:45","https://sullygnome.com/channel/tmsean/stream/34834635248","195","15600","80","116","-6","-1","591","181","World of Warcraft,League of Legends"
"22","Monday 8th July 2019 00:06","https://sullygnome.com/channel/tmsean/stream/34820170464","474","36024","76","119","-38","-4","1626","203","World of Warcraft,League of Legends"
"23","Saturday 6th July 2019 23:20","https://sullygnome.com/channel/tmsean/stream/34807137248","670","64320","96","123","-9","0","2321","206","World of Warcraft,Marbles on Stream"
"24","Friday 5th July 2019 23:23","https://sullygnome.com/channel/tmsean/stream/34794516000","472","37760","80","112","5","0","1603","200","World of Warcraft,Marbles on Stream"
"25","Friday 5th July 2019 00:22","https://sullygnome.com/channel/tmsean/stream/34783279008","338","31434","93","127","-8","-1","1181","205","World of Warcraft"
