"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","3585","6870","1","6","537","8.987447"
"2","Unlisted on Twitch","1935","4200","1","4","207","6.418604"
"3","Majsoul","360","570","1","3","23","3.833333"
"4","Just Chatting","165","285","1","2","22","8"
"5","She Sees Red","15","15","1","1","1","4"
