"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/grifono4ka/stream/35111904496","360","1080","3","6","-1","0","32","5","The Evil Within,Destiny 2"
"2","Wednesday 31st July 2019 03:03","https://sullygnome.com/channel/grifono4ka/stream/35106773280","177","885","5","13","2","0","38","11","DARK SOULS III"
"3","Tuesday 30th July 2019 15:06","https://sullygnome.com/channel/grifono4ka/stream/35098617296","354","2478","7","15","2","0","78","13","Destiny 2,Overwatch"
"4","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/grifono4ka/stream/35093870848","240","960","4","7","0","0","18","4","Ori and the Blind Forest"
"5","Monday 29th July 2019 15:07","https://sullygnome.com/channel/grifono4ka/stream/35086030464","248","1488","6","10","0","0","43","10","Just Chatting,Destiny 2"
"6","Monday 29th July 2019 03:02","https://sullygnome.com/channel/grifono4ka/stream/35081548944","238","1904","8","14","2","0","77","19","Destiny 2"
"7","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/grifono4ka/stream/35062496528","375","2250","6","10","2","0","89","13","Destiny 2"
"8","Friday 26th July 2019 15:11","https://sullygnome.com/channel/grifono4ka/stream/35050649536","334","2338","7","10","-1","0","68","12","Destiny 2"
"9","Thursday 25th July 2019 15:10","https://sullygnome.com/channel/grifono4ka/stream/35038581776","305","1525","5","10","2","0","71","14","Overwatch,Destiny 2"
"10","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/grifono4ka/stream/35026276064","300","900","3","6","1","0","26","4","The Evil Within"
"11","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/grifono4ka/stream/35013997184","255","1020","4","7","1","0","24","6","Layers of Fear"
"12","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/grifono4ka/stream/35001573776","239","1434","6","11","2","0","36","9","Just Chatting"
"13","Saturday 20th July 2019 15:00","https://sullygnome.com/channel/grifono4ka/stream/34976497136","435","2610","6","13","2","0","70","9","Destiny 2"
"14","Friday 19th July 2019 15:02","https://sullygnome.com/channel/grifono4ka/stream/34963676240","403","2418","6","10","1","0","86","12","Destiny 2"
"15","Thursday 18th July 2019 15:41","https://sullygnome.com/channel/grifono4ka/stream/34951572848","289","1156","4","11","2","0","41","8","Just Chatting,Destiny 2"
"16","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/grifono4ka/stream/34947544800","180","900","5","9","2","0","40","12","Destiny 2"
"17","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/grifono4ka/stream/34938619520","255","765","3","6","0","0","46","10","Destiny 2"
"18","Wednesday 17th July 2019 04:08","https://sullygnome.com/channel/grifono4ka/stream/34934542624","217","1085","5","10","0","0","41","10","Just Chatting"
"19","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/grifono4ka/stream/34926138288","255","765","3","6","0","0","32","7","Dead Space (2008),Destiny 2"
"20","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/grifono4ka/stream/34921869792","180","1260","7","12","-1","0","62","19","Destiny 2"
"21","Monday 15th July 2019 15:15","https://sullygnome.com/channel/grifono4ka/stream/34913662928","210","630","3","6","1","0","32","8","Path of Exile"
"22","Monday 15th July 2019 04:15","https://sullygnome.com/channel/grifono4ka/stream/34909563984","225","1125","5","10","3","0","72","18","Destiny 2"
"23","Sunday 14th July 2019 15:25","https://sullygnome.com/channel/grifono4ka/stream/34901748320","215","1290","6","9","0","0","36","9","Destiny 2"
"24","Saturday 13th July 2019 15:02","https://sullygnome.com/channel/grifono4ka/stream/34889112272","358","1432","4","9","1","0","46","7","Destiny 2"
"25","Friday 12th July 2019 15:11","https://sullygnome.com/channel/grifono4ka/stream/34876517792","514","2056","4","9","0","0","69","7","Just Chatting,Dead Space (2008)"
"26","Thursday 11th July 2019 15:10","https://sullygnome.com/channel/grifono4ka/stream/34864000272","230","1380","6","9","0","0","50","12","Path of Exile"
"27","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/grifono4ka/stream/34859412112","180","720","4","9","0","0","32","9","Dead Space (2008)"
"28","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/grifono4ka/stream/34851532032","225","900","4","8","0","0","34","8","Just Chatting,Destiny 2"
"29","Wednesday 10th July 2019 03:01","https://sullygnome.com/channel/grifono4ka/stream/34846801552","314","1570","5","10","2","0","62","11","Destiny 2"
"30","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/grifono4ka/stream/34839023408","285","855","3","8","0","0","34","6","Just Chatting,Destiny 2"
"31","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/grifono4ka/stream/34801931952","405","1620","4","11","0","0","75","10","Destiny 2"
