"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Vainglory","3060","31755","9","29","636","12.470588"
"2","MapleStory","105","615","5","9","23","13.142857"
"3","osu!","75","435","5","9","12","9.6"
