"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 7: Biohazard","495","1815","3","7","63","7.636363"
"2","Resident Evil 2","405","930","1","4","49","7.259259"
"3","Super Meat Boy","255","600","2","4","29","6.823529"
"4","Unlisted on Twitch","15","15","1","1","12","48"
