"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","5460","128895","23","75","1566","17.208791"
"2","Heroes of the Storm","3390","107610","31","118","1501","26.566371"
"3","Dead by Daylight","480","24900","53","97","478","59.75"
"4","Talk Shows & Podcasts","255","2415","9","17","103","24.235294"
"5","The Jackbox Party Pack 5","105","4605","43","48","37","21.142857"
"6","Destiny 2","75","690","9","11","35","28"
"7","NieR: Automata","30","150","5","10","0","0"
"8","Fitness & Health","15","45","3","3","0","0"
